individual_local_identifier,date,temp_2m_celsius,temp_2m_celsius_max,temp_2m_celsius_min,wind_speed_10m,wind_direction_10m,surface_pressure_hpa,mean_sea_level_pressure_hpa,precipitation_mm,cloud_cover,boundary_layer_height,n_weather_points,era5_grid_distance_km_mean,era5_time_diff_hours_max
Amadeus + / DER AY620 (eobs 5703),2017-10-13,35.76630401611328,41.170563,28.197662,3.6959922313690186,102.42682647705078,976.7716674804688,1009.5917358398438,0.0,0.0,1643.000244140625,218,7.155437340455293,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-14,34.060489654541016,40.235504,25.616364,3.008361577987671,147.43405151367188,977.1292724609375,1009.927001953125,0.0,0.1629139482975006,1600.8944091796875,217,9.894526810481562,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-15,34.50925064086914,39.853424,25.821686,3.3281378746032715,140.2431182861328,978.5682983398438,1011.5441284179688,0.0,0.2938646674156189,1601.6614990234375,218,5.007846113883416,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-16,33.98578643798828,39.603424,25.818268,5.378861904144287,109.0131607055664,980.383056640625,1013.4771118164062,0.0,0.05179798975586891,1773.5184326171875,218,6.457071281904567,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-17,34.03528594970703,39.61319,25.794342,5.482297897338867,85.1020278930664,979.8798217773438,1013.6053466796875,0.0,0.012561483308672905,1738.0693359375,218,6.801246232280964,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-18,34.24909591674805,39.60269,26.80655,4.238417148590088,81.40323638916016,978.4849243164062,1012.1428833007812,0.0,0.011725500226020813,1797.4425048828125,217,7.8738347652857446,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-19,33.088966369628906,38.996735,25.016754,2.9037365913391113,73.30204772949219,979.79248046875,1011.96337890625,0.0,0.009754985570907593,1502.398193359375,218,11.862401287034789,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-20,33.58172607421875,39.174225,25.320953,2.441645383834839,70.29925537109375,980.6559448242188,1011.4365234375,0.0,0.007438169792294502,1342.81689453125,218,13.947152294133442,0.49805555555555553
Amadeus + / DER AY620 (eobs 5703),2017-10-21,32.750213623046875,39.68814,23.616608,3.0682578086853027,80.33863067626953,980.3428344726562,1011.890625,0.0,0.12322998046875,1325.3914794921875,218,12.132812198383496,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-22,32.96769714355469,39.92447,23.976715,3.068626642227173,62.27610778808594,979.9577026367188,1011.0093383789062,0.0,0.11377736926078796,1237.6923828125,218,12.04879353864376,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-23,32.02781295776367,38.675446,23.457184,2.7579920291900635,84.53479766845703,975.3609008789062,1010.3628540039062,0.0,0.2433900684118271,909.593017578125,217,11.77082691607275,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-24,31.79770278930664,39.013824,22.26358,2.3355278968811035,126.72969818115234,977.1434936523438,1009.544189453125,0.0,0.4926614463329315,995.0003051757812,217,13.006849022195782,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-25,31.564437866210938,38.527985,21.938385,3.0702922344207764,64.7553939819336,977.9940795898438,1009.2527465820312,0.0,0.04951765388250351,1057.1597900390625,217,12.727197482275487,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-26,32.92375564575195,40.070465,23.858795,4.11288595199585,85.05365753173828,975.3110961914062,1010.3250732421875,0.0,0.0022577408235520124,1275.958740234375,218,10.785650354027668,0.49777777777777776
Amadeus + / DER AY620 (eobs 5703),2017-10-27,32.82792282104492,40.285553,24.23819,4.584693908691406,69.61467742919922,975.3018798828125,1010.8834838867188,0.0,0.0032403229270130396,1343.8963623046875,218,9.492621837681742,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-28,31.69683286684369,39.045807,21.622467,3.8710806041682533,91.88586005814578,978.5265670916356,1009.8957194757024,0.0,0.0,1254.427218095972,218,13.148993575198487,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-29,31.20376205444336,38.31021,22.419098,3.242227077484131,93.27389526367188,976.7881469726562,1010.2202758789062,0.0,0.0,1115.36572265625,218,13.00267583807043,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-30,29.426477432250977,37.84268,18.807526,2.6047403812408447,97.0257568359375,975.1458129882812,1009.2653198242188,0.0,0.0,952.9752197265625,214,12.243864714402335,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-10-31,30.999645233154297,38.593414,20.613312,2.5727860927581787,94.87876892089844,976.2164306640625,1010.0897216796875,0.0,0.07726937532424927,957.1424560546875,216,13.030159255516912,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-11-01,32.3286018371582,38.70987,24.24234,3.8476531505584717,72.85684967041016,977.7188720703125,1010.9700317382812,0.0,0.5208580493927002,1217.401611328125,218,14.203158516620258,0.49833333333333335
Amadeus + / DER AY620 (eobs 5703),2017-11-02,31.513261795043945,38.447662,22.975983,2.983268976211548,57.868988037109375,978.1704711914062,1011.2301025390625,0.0,0.643391489982605,1154.181640625,218,15.64047767130254,0.49805555555555553
Amadeus + / DER AY620 (eobs 5703),2017-11-03,29.891677856445312,38.44278,18.825592,2.793893814086914,72.82560729980469,976.3084106445312,1009.8245849609375,0.0,0.22697611153125763,951.6607666015625,217,16.122404647787032,0.49805555555555553
Amadeus + / DER AY620 (eobs 5703),2017-11-04,29.529399871826172,37.051178,17.977203,2.3976192474365234,91.6806640625,976.59130859375,1010.0216674804688,0.0,0.018276013433933258,842.0967407226562,38,15.854048118491592,0.49777777777777776
Angela / DER AY470 (eobs 4001),2017-01-01,14.860539436340332,16.012604,10.783844,3.0919642448425293,141.5717315673828,1015.2642822265625,1022.3746337890625,0.0,0.12860107421875,675.2138671875,7,3.375014873641689,0.33555555555555555
Angela / DER AY470 (eobs 4001),2017-01-02,15.59154224395752,16.735504,13.303619,6.157801151275635,128.8711700439453,1011.8942260742188,1018.9810180664062,0.0,0.2365519255399704,546.7185668945312,3,9.225739523569679,0.3269444444444444
Angela / DER AY470 (eobs 4001),2017-01-03,17.324073791503906,19.228424,14.300446,1.9221978187561035,209.8032989501953,1018.232177734375,1025.28076171875,0.0,0.7365773320198059,411.7069091796875,18,4.428555170972156,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-04,16.23937225341797,18.623444,12.25943,2.7048392295837402,327.7234802246094,1018.7201538085938,1025.813720703125,0.0,0.006019005551934242,437.4858703613281,26,6.988145358280485,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-05,15.586320877075195,17.612518,12.618378,3.7322146892547607,327.7699279785156,1015.7767944335938,1022.862060546875,0.0,0.001209259033203125,420.5554504394531,32,4.279825176611707,0.3375
Angela / DER AY470 (eobs 4001),2017-01-06,12.885217666625977,17.643127,7.204895,3.9820520877838135,95.94174194335938,1017.1551513671875,1024.2684326171875,0.0,0.07860254496335983,471.88885498046875,54,5.360311489126389,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-07,14.860701560974121,17.074127,12.662323,3.1695516109466553,106.20511627197266,1019.5113525390625,1026.6524658203125,0.0,0.013723934069275856,561.63134765625,17,6.122019862891098,0.3352777777777778
Angela / DER AY470 (eobs 4001),2017-01-08,15.05551815032959,16.602448,11.694489,2.1947691440582275,53.816551208496094,1019.7683715820312,1025.9718017578125,0.0,0.7561962008476257,543.889892578125,27,9.898070322304314,0.3352777777777778
Angela / DER AY470 (eobs 4001),2017-01-09,14.895076751708984,17.192047,11.677216,2.371796131134033,170.6897430419922,1018.5836181640625,1024.212890625,0.0,0.0,312.40533447265625,27,15.32693619449952,0.3352777777777778
Angela / DER AY470 (eobs 4001),2017-01-10,11.045446395874023,14.535797,5.210083,2.696281671524048,236.1919708251953,1016.499755859375,1021.5133666992188,0.031471252,0.7427818179130554,282.9320983886719,57,15.238516745830848,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-11,14.41522216796875,19.815582,9.930817,4.126267433166504,33.827571868896484,1017.894775390625,1021.987060546875,0.0,0.33655694127082825,388.53765869140625,57,15.152374500235933,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-12,14.730501174926758,19.156647,9.685944,3.4481701850891113,125.17003631591797,1021.0753784179688,1025.8980712890625,0.0,0.005156935192644596,366.3230285644531,57,15.26111294583504,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-13,12.48714828491211,14.871735,10.115387,4.368053436279297,323.43048095703125,1019.4959716796875,1023.907958984375,0.011444092,0.09861407428979874,502.346923828125,57,15.192200711315838,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-14,11.393196105957031,15.660065,7.382538,5.431248664855957,68.82183074951172,1020.8991088867188,1024.87939453125,0.0,0.1114678606390953,602.0546264648438,57,15.07391637130835,0.33555555555555555
Angela / DER AY470 (eobs 4001),2017-01-15,10.922192573547363,15.534241,6.361786,5.012739181518555,29.538524627685547,1023.1209106445312,1027.742431640625,0.0,0.008061994798481464,504.70001220703125,57,15.062980253682682,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-16,11.570201873779297,16.723602,4.8251038,5.079050540924072,58.40680694580078,1022.1201782226562,1024.7557373046875,0.0,0.0,392.6518859863281,57,14.822323320694544,0.33666666666666667
Angela / DER AY470 (eobs 4001),2017-01-17,11.9815092086792,16.740326,6.306244,3.0808796882629395,219.4892120361328,1015.570556640625,1019.601806640625,0.0,0.0,243.13143920898438,57,15.172540202442798,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-18,8.15450382232666,9.909027,6.1264954,5.451211929321289,30.68254852294922,1010.3318481445312,1015.5542602539062,4.108429,0.5967283248901367,623.3883666992188,86,15.31689034333197,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-01-19,6.030266284942627,10.899933,2.8172913,4.6125807762146,42.79712677001953,1011.0224609375,1015.2332153320312,8.299351,0.8423140645027161,486.5044250488281,57,15.114051442789751,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-20,8.530745506286621,10.622223,6.120758,3.325056552886963,296.92822265625,1011.3901977539062,1015.470458984375,0.1039505,0.7720786929130554,722.7255859375,57,15.16623454094024,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-21,9.861942291259766,13.50943,6.2600403,2.890455484390259,205.97097778320312,1014.567626953125,1017.7472534179688,0.0,0.3058829605579376,403.45391845703125,58,15.234360634455891,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-22,11.967199325561523,14.713287,7.260559,3.9918720722198486,302.2202453613281,1013.5090942382812,1018.792724609375,0.02861023,0.012715657241642475,615.3546752929688,81,15.131250523971005,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-01-23,10.941849708557129,14.730621,7.172394,2.440455913543701,309.4325256347656,1015.4627685546875,1019.6570434570312,0.0,0.00995925348252058,419.3389892578125,58,15.186475137711453,0.4147222222222222
Angela / DER AY470 (eobs 4001),2017-01-24,10.42601490020752,15.089752,6.2521667,2.4157562255859375,178.34127807617188,1022.0096435546875,1024.8443603515625,0.0,0.0,330.91705322265625,56,14.72656534140303,0.3363888888888889
Angela / DER AY470 (eobs 4001),2017-01-25,11.676888465881348,15.156403,7.3076477,1.9817211627960205,224.43386840820312,1018.6299438476562,1022.7018432617188,0.0,0.25400659441947937,458.7198791503906,59,14.925617577090273,0.49805555555555553
Angela / DER AY470 (eobs 4001),2017-01-26,13.612704277038574,15.225006,11.8638,6.121859073638916,190.32583618164062,1011.7472534179688,1015.1617431640625,17.606735,0.9750796556472778,900.7963256835938,56,14.799425807619693,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-01-27,13.532855033874512,14.442047,12.201691,7.426303386688232,271.9354553222656,1011.0078125,1015.0989990234375,19.620419,0.5228754878044128,1130.566162109375,60,14.953876040745538,0.49805555555555553
Angela / DER AY470 (eobs 4001),2017-01-28,14.33285140991211,16.441803,10.447174,3.065598487854004,300.91192626953125,1020.5488891601562,1026.057861328125,0.21648407,0.7750294208526611,770.2901611328125,104,15.26940681237502,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-01-29,15.292096138000488,18.207184,9.283478,1.9554747343063354,201.05319213867188,1020.4436645507812,1025.6285400390625,0.0,0.10321629792451859,539.4124755859375,120,15.288750271317893,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-01-30,15.02273941040039,18.141998,8.467499,2.4311585426330566,132.9244384765625,1016.6258544921875,1021.9801025390625,0.0,0.10592939704656601,407.9363098144531,127,15.271472481526498,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-01-31,15.247945785522461,17.35025,10.68277,5.125365734100342,161.4689178466797,1010.0012817382812,1015.596435546875,1.0261536,0.8621946573257446,737.8899536132812,127,15.301634891991895,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-01,15.400422096252441,16.362213,13.663483,2.7971646785736084,247.416259765625,1017.7825927734375,1019.8590698242188,2.8557777,0.29155588150024414,516.6349487304688,118,14.331238210358821,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-02,15.484161376953125,16.319,14.188385,6.6407928466796875,233.28524780273438,1017.4154663085938,1019.4910278320312,15.067577,0.9171976447105408,776.1751098632812,56,14.234055247125701,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-02-03,15.856627464294434,17.532135,14.434723,4.948105812072754,241.54734802246094,1019.813232421875,1023.3937377929688,1.0437965,0.8859102725982666,955.9237670898438,57,14.749291534816566,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-02-04,16.03653335571289,17.006256,15.079254,7.142281532287598,234.14137268066406,1021.5555419921875,1023.6334838867188,3.1237602,0.6861899495124817,896.6575317382812,56,14.25394003362544,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-02-05,16.32345962524414,17.605377,13.966949,6.261824131011963,298.1154479980469,1023.3797607421875,1027.8243408203125,1.534462,0.3781118094921112,1094.4871826171875,124,14.953146403469269,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-06,14.414076805114746,16.674225,9.17691,3.2571208477020264,253.9105682373047,1028.46142578125,1030.562255859375,0.0,0.015337330289185047,323.86566162109375,129,14.27689137002912,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-07,15.566787719726562,18.410797,10.170807,3.28680682182312,264.5890197753906,1021.9511108398438,1026.4271240234375,0.0,0.9151033759117126,434.5515441894531,130,14.820754492396146,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-08,14.386163711547852,18.10904,9.185699,5.412559509277344,23.794214248657227,1023.2342529296875,1026.041748046875,0.0,0.009717014618217945,593.5877075195312,140,14.368671562656298,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-09,13.243887901306152,17.104156,6.757965,4.788239002227783,102.15730285644531,1015.6103515625,1018.0984497070312,0.0,0.7987977862358093,329.0559387207031,180,14.262870258326618,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-10,11.864496231079102,12.894928,10.945465,2.9672791957855225,253.70993041992188,1009.6964721679688,1012.7011108398438,19.511223,0.9227373003959656,594.83984375,148,14.445302865341848,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-11,13.152412414550781,14.315826,10.641754,7.100554466247559,128.8701629638672,999.421875,1003.9779663085938,62.98828,0.8789375424385071,912.6472778320312,119,14.915945096135303,0.49805555555555553
Angela / DER AY470 (eobs 4001),2017-02-12,14.173487663269043,14.742584,13.553864,9.975218772888184,164.09352111816406,995.9624633789062,998.0033569335938,90.60383,0.998657763004303,1021.7727661132812,56,14.15838613997388,0.3397222222222222
Angela / DER AY470 (eobs 4001),2017-02-13,15.101161003112793,16.334137,12.74527,5.237560749053955,240.672119140625,1007.3905639648438,1012.0538330078125,20.19167,0.5181922316551208,854.755126953125,98,14.9803826976425,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-14,16.242996215820312,18.858063,12.21817,2.6218032836914062,143.19979858398438,1017.567626953125,1021.6118774414062,5.069256,0.45435237884521484,570.5399780273438,119,14.721357007432761,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-15,15.879809379577637,17.044342,12.038483,9.816446304321289,108.71866607666016,1020.6672973632812,1023.5350341796875,0.0,0.5616008043289185,787.7664794921875,140,14.550359142946958,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-16,15.632220268249512,16.876617,13.565826,7.852153301239014,106.9481201171875,1023.1528930664062,1026.0533447265625,0.8969307,0.955151379108429,699.2474975585938,167,14.584553663644012,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-17,14.535252571105957,18.018463,11.025055,4.81063175201416,94.93570709228516,1022.2825927734375,1025.200439453125,0.0,0.16912688314914703,586.6328125,218,14.538038005654467,0.49833333333333335
Angela / DER AY470 (eobs 4001),2017-02-18,13.806796073913574,17.572906,10.194,2.500260591506958,169.53134155273438,1018.8880004882812,1022.1682739257812,0.4711151,0.45037156343460083,328.97735595703125,218,14.475378441656634,0.49833333333333335
